time	nose_x	nose_y	r_shoulder_x	r_shoulder_y	l_shoulder_x	l_shooulder_t	cursor_x	cursor_y	block	repetition	target	trial	state	comeback	is_blind	at_home	count_mouse	score
1.8813999999983935	0.0	0.0	0.0	0.0	0.0	0.0	600.0	325.0	1	1	0	1	0	1	0	1	0	0
15768.545599999998	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
15802.585900000005	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
15836.590100000001	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
15870.622300000003	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
15904.497199999998	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
15940.328900000008	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
15973.9283	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16009.202099999995	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16042.944799999997	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16076.963900000002	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16111.9516	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16173.962800000008	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16209.973200000008	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16245.0919	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16280.275999999998	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16315.026100000003	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16350.190300000002	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16385.0331	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16419.126000000004	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16453.103799999997	1.1275396347045898	0.91443932056427	725.9591572827162	337.7567518567181	1	1	0	1	1	1	0	1	0	0
16487.946800000005	1.1275396347045898	0.91443932056427	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16523.051699999996	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16558.037200000006	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16591.945300000007	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16626.9485	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16662.117599999998	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16696.953900000008	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16732.973899999997	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16767.962	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16802.521000000008	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16835.960000000006	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16871.327000000005	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16905.968399999998	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16941.524999999994	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
16974.953999999998	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17009.045100000003	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17043.023499999996	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17077.286999999997	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17112.273499999996	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17147.3796	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17182.085399999996	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17218.171400000007	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17251.952000000005	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17287.051300000006	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17321.0368	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17355.945300000007	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17389.989799999996	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17424.9626	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17460.3324	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17494.084400000007	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17529.052500000005	0.5511330962181091	0.6751209497451782	733.1675981439266	341.1105212069759	1	1	0	1	1	1	0	1	0	0
17562.939500000008	0.5511330962181091	0.6751209497451782	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17597.096999999994	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17632.0107	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17667.435100000002	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17702.149099999995	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17737.430399999997	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17771.1091	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17805.956399999995	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17839.955799999996	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17874.045100000003	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17908.2074	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17943.0527	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
17977.879199999996	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18011.0049	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18045.8955	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18079.888900000005	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18114.912299999996	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18148.8949	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18182.940000000002	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18217.141799999998	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18251.443199999994	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18286.0585	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18320.000799999994	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18354.891400000008	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18389.140700000004	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18424.6256	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18457.8799	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18491.893500000006	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18526.4032	0.5578502416610718	0.7766666412353516	735.3932652896187	342.14602588833714	1	1	0	1	1	1	0	1	0	0
18561.328600000008	0.5578502416610718	0.7766666412353516	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18595.733600000007	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18630.352100000004	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18665.555999999997	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18700.639899999995	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18734.421199999997	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18768.5089	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18802.3621	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18836.36200000001	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18872.547000000006	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18907.680699999997	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18941.956999999995	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
18976.3505	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19010.358900000007	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19045.3382	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19079.538799999995	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19113.445000000007	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19148.338799999998	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19182.341799999995	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19216.5683	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19250.340299999996	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19285.423899999994	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
19319.434200000003	0.5508648753166199	0.7853973507881165	733.6932505046552	341.3550840479908	1	1	0	1	1	1	0	1	0	0
